AÑO;MES;CCAA;PROVINCIA;CARRETERA;TIPO_ESTACION;ESTACION;IMD_VEHICULO_LIGERO;IMD_VEHICULO_PESADO;IMD_VEHICULO_TOTAL
2020;4;Castilla - La Mancha;Albacete;A-43;Permanente;AB-424-0;56,8026;306,6161;363,4187
2020;4;Castilla - La Mancha;Ciudad Real;A-43;Permanente;CR-455-0;1877,3223;677,077;2554,3993
2020;4;Castilla - La Mancha;Toledo;A-5;Permanente;TO-140-0;1230,1264;516,2654;1746,3918
2020;4;Castilla - La Mancha;Guadalajara;N-204;Permanente;GU-250-0;482,0;100,0;582,0
2020;4;Castilla - La Mancha;Guadalajara;N-211;Permanente;GU-137-0;80,5006;67,2755;147,7761
2020;4;Castilla - La Mancha;Cuenca;N-3;Permanente;CU-14-0;0,0;0,0;0,0
2020;4;Castilla - La Mancha;Toledo;N-301;Permanente;TO-398-0;119,6198;198,3731;317,9929
2020;4;Castilla - La Mancha;Albacete;N-310;Permanente;AB-214-0;134,164;29,7873;163,9513
2020;4;Castilla - La Mancha;Guadalajara;N-320;Permanente;GU-42-0;495,2882;65,3258;560,614
2020;4;Castilla - La Mancha;Albacete;N-322;Permanente;AB-191-0;105,3421;53,7398;159,0819
2020;4;Castilla - La Mancha;Albacete;N-322;Permanente;AB-457-0;4,4029;3,9394;8,3423
2020;4;Castilla - La Mancha;Albacete;N-322;Permanente;AB-458-0;13,7184;5,2371;18,9555
2020;4;Castilla - La Mancha;Albacete;N-322A;Permanente;AB-215-0;50,2514;4,4421;54,6935
2020;4;Castilla - La Mancha;Cuenca;N-330;Permanente;CU-243-0;20,3908;14,9273;35,3181
2020;4;Castilla - La Mancha;Toledo;N-400;Permanente;TO-296-0;21,1851;4,442;25,6271
2020;4;Castilla - La Mancha;Toledo;N-400;Permanente;TO-298-0;36,3888;6,9578;43,3466
2020;4;Castilla - La Mancha;Toledo;N-401;Permanente;TO-117-0;228,0943;313,8053;541,8996
2020;4;Castilla - La Mancha;Cuenca;N-420;Permanente;CU-244-0;0,0;0,0;0,0
2020;4;Castilla - La Mancha;Cuenca;N-420;Permanente;CU-246-0;43,4658;5,5168;48,9826
2020;4;Castilla - La Mancha;Albacete;N-430;Permanente;AB-492-0;2,2621;0,8852;3,1473
2020;4;Castilla - La Mancha;Ciudad Real;N-430;Permanente;CR-237-0;9,0677;59,3288;68,3965
2020;4;Castilla - La Mancha;Toledo;N-502;Permanente;TO-70-0;346,0633;21,7856;367,8489
2020;5;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-136-0;499,7516;947,523;1447,2746
2020;5;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-337-0;3883,842;1601,3585;5485,2005
2020;5;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-371-0;4372,084;1776,0488;6148,1328
2020;5;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-399-0;2368,4364;1180,5053;3548,9417
2020;5;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-435-0;468,5635;903,8969;1372,4604
2020;5;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-494-0;1439,6632;1126,2975;2565,9607
2020;5;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-495-0;745,7289;1041,2729;1787,0018
2020;5;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-496-0;459,6527;981,6814;1441,3341
2020;5;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-497-0;360,5192;1007,8571;1368,3763
2020;5;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-66-0;5197,639;1175,6786;6373,3176
2020;5;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-771-0;74,8142;25,4331;100,2473
2020;5;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-322-0;959,9496;2109,1493;3069,0989
2020;5;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-801-0;2465,8324;1732,6785;4198,5109
2020;5;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-802-0;1459,7119;1907,2149;3366,9268
2020;5;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-803-0;1421,6589;1968,607;3390,2659
2020;5;Castilla - La Mancha;Albacete;A-31;Permanente;A-508-0;0,0;0,0;0,0
2020;5;Castilla - La Mancha;Albacete;A-31;Permanente;AB-11-0;2441,5003;2010,7801;4452,2804
2020;5;Castilla - La Mancha;Albacete;A-31;Permanente;AB-130-0;1449,0939;995,7934;2444,8873
2020;5;Castilla - La Mancha;Albacete;A-31;Permanente;AB-401-0;2063,2794;1386,998;3450,2774
2020;5;Castilla - La Mancha;Albacete;A-31;Permanente;AB-403-0;2317,3082;1952,0711;4269,3793
2020;5;Castilla - La Mancha;Albacete;A-31;Permanente;AB-405-0;3133,5881;2081,3437;5214,9318
2020;5;Castilla - La Mancha;Albacete;A-31;Permanente;AB-407-0;4658,8905;2330,8566;6989,7471
2020;5;Castilla - La Mancha;Albacete;A-31;Permanente;AB-409-0;3898,4972;2544,2409;6442,7381
2020;5;Castilla - La Mancha;Albacete;A-31;Permanente;AB-411-0;1591,3501;1074,2601;2665,6102
2020;5;Castilla - La Mancha;Albacete;A-31;Permanente;AB-503-0;1370,6272;1052,2443;2422,8715
2020;5;Castilla - La Mancha;Albacete;A-31;Permanente;AB-504-0;1534,8992;1063,5345;2598,4337
2020;5;Castilla - La Mancha;Albacete;A-31;Permanente;AB-505-0;1681,6716;1116,5982;2798,2698
2020;5;Castilla - La Mancha;Albacete;A-31;Permanente;AB-506-0;1591,3501;1161,7589;2753,109
2020;5;Castilla - La Mancha;Albacete;A-31;Permanente;AB-507-0;1184,3393;707,3294;1891,6687
2020;5;Castilla - La Mancha;Cuenca;A-31;Permanente;CU-804-0;0,0;0,0;0,0
2020;5;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-365-0;612,842;685,8548;1298,6968
2020;5;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-366-0;877,5136;1096,1638;1973,6774
2020;5;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-367-0;796,9276;1084,7069;1881,6345
2020;5;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-368-0;660,9994;1068,3956;1729,395
2020;5;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-369-0;394,7743;954,9927;1349,767
2020;5;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-370-0;598,8608;692,457;1291,3178
2020;5;Castilla - La Mancha;Toledo;A-4;Permanente;TO-16-0;355,2035;315,127;670,3305
2020;5;Castilla - La Mancha;Cuenca;A-40;Permanente;CU-138-0;61,8636;15,0764;76,94
2020;5;Castilla - La Mancha;Toledo;A-40;Permanente;TO-297-0;931,6147;164,316;1095,9307
2020;5;Castilla - La Mancha;Toledo;A-40;Permanente;TO-360-0;175,2514;184,5513;359,8027
2020;5;Castilla - La Mancha;Toledo;A-40;Permanente;TO-465-0;286,2302;241,384;527,6142
2020;5;Castilla - La Mancha;Toledo;A-40;Permanente;TO-466-0;321,1565;256,6772;577,8337
2020;5;Castilla - La Mancha;Albacete;A-43;Permanente;AB-424-0;198,5143;418,2558;616,7701
2020;5;Castilla - La Mancha;Ciudad Real;A-43;Permanente;CR-455-0;3286,8351;771,9773;4058,8124
2020;5;Castilla - La Mancha;Toledo;A-5;Permanente;TO-140-0;4015,5106;564,2189;4579,7295
2020;5;Castilla - La Mancha;Guadalajara;N-204;Permanente;GU-250-0;1102,0;147,0;1249,0
2020;5;Castilla - La Mancha;Guadalajara;N-211;Permanente;GU-137-0;147,2011;92,0007;239,2018
2020;5;Castilla - La Mancha;Cuenca;N-3;Permanente;CU-14-0;0,0;0,0;0,0
2020;5;Castilla - La Mancha;Toledo;N-301;Permanente;TO-398-0;188,1564;242,4324;430,5888
2020;5;Castilla - La Mancha;Albacete;N-310;Permanente;AB-214-0;238,2985;37,0525;275,351
2020;5;Castilla - La Mancha;Guadalajara;N-320;Permanente;GU-42-0;1156,0684;81,5582;1237,6266
2020;5;Castilla - La Mancha;Albacete;N-322;Permanente;AB-191-0;206,4095;54,3504;260,7599
2020;5;Castilla - La Mancha;Albacete;N-322;Permanente;AB-457-0;30,4493;9,3155;39,7648
2020;5;Castilla - La Mancha;Albacete;N-322;Permanente;AB-458-0;8,8521;4,5419;13,394
2020;5;Castilla - La Mancha;Albacete;N-322A;Permanente;AB-215-0;212,1111;11,6606;223,7717
2020;5;Castilla - La Mancha;Cuenca;N-330;Permanente;CU-243-0;38,4401;16,5858;55,0259
2020;5;Castilla - La Mancha;Toledo;N-400;Permanente;TO-296-0;30,9234;5,4671;36,3905
2020;5;Castilla - La Mancha;Toledo;N-400;Permanente;TO-298-0;64,1455;8,074;72,2195
2020;5;Castilla - La Mancha;Toledo;N-401;Permanente;TO-117-0;840,2489;179,3842;1019,6331
2020;5;Castilla - La Mancha;Cuenca;N-420;Permanente;CU-244-0;0,0;0,0;0,0
2020;5;Castilla - La Mancha;Cuenca;N-420;Permanente;CU-246-0;73,3904;6,687;80,0774
2020;5;Castilla - La Mancha;Albacete;N-430;Permanente;AB-492-0;3,226;1,0032;4,2292
2020;5;Castilla - La Mancha;Ciudad Real;N-430;Permanente;CR-237-0;78,7597;82,6458;161,4055
2020;5;Castilla - La Mancha;Toledo;N-502;Permanente;TO-70-0;486,995;41,4505;528,4455
2020;6;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-136-0;1351,6684;1150,9881;2502,6565
2020;6;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-337-0;9166,3206;2226,4192;11392,7398
2020;6;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-371-0;8317,0023;2254,2657;10571,268
2020;6;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-399-0;4310,4503;1461,0122;5771,4625
2020;6;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-435-0;1137,4361;1072,4609;2209,897
2020;6;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-494-0;2915,3413;1373,203;4288,5443
2020;6;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-495-0;1801,8532;1268,5003;3070,3535
2020;6;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-496-0;1278,8962;1167,8815;2446,7777
2020;6;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-497-0;1081,1862;1225,2454;2306,4316
2020;6;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-66-0;9230,7388;1481,6186;10712,3574
2020;6;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-771-0;101,3612;37,4999;138,8611
2020;6;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-322-0;3799,716;2470,9063;6270,6223
2020;6;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-801-0;11624,9287;2181,7037;13806,6324
2020;6;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-802-0;5667,8631;2302,9658;7970,8289
2020;6;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-803-0;5625,7511;2399,3665;8025,1176
2020;6;Castilla - La Mancha;Albacete;A-31;Permanente;A-508-0;0,0;0,0;0,0
2020;6;Castilla - La Mancha;Albacete;A-31;Permanente;AB-11-0;6714,8313;2436,9841;9151,8154
2020;6;Castilla - La Mancha;Albacete;A-31;Permanente;AB-130-0;4376,0719;1319,8215;5695,8934
2020;6;Castilla - La Mancha;Albacete;A-31;Permanente;AB-401-0;6068,4689;1685,6231;7754,092
2020;6;Castilla - La Mancha;Albacete;A-31;Permanente;AB-403-0;6450,6415;2372,0656;8822,7071
2020;6;Castilla - La Mancha;Albacete;A-31;Permanente;AB-405-0;7982,7181;2527,8701;10510,5882
2020;6;Castilla - La Mancha;Albacete;A-31;Permanente;AB-407-0;10597,5228;2876,7365;13474,2593
2020;6;Castilla - La Mancha;Albacete;A-31;Permanente;AB-409-0;8924,8833;3138,1039;12062,9872
2020;6;Castilla - La Mancha;Albacete;A-31;Permanente;AB-411-0;4491,2314;1332,2406;5823,472
2020;6;Castilla - La Mancha;Albacete;A-31;Permanente;AB-503-0;4215,7512;1280,3058;5496,057
2020;6;Castilla - La Mancha;Albacete;A-31;Permanente;AB-504-0;4459,619;1301,7572;5761,3762
2020;6;Castilla - La Mancha;Albacete;A-31;Permanente;AB-505-0;4820,3401;1342,9663;6163,3064
2020;6;Castilla - La Mancha;Albacete;A-31;Permanente;AB-506-0;4730,0185;1438,9327;6168,9512
2020;6;Castilla - La Mancha;Albacete;A-31;Permanente;AB-507-0;3457,616;888,5367;4346,1527
2020;6;Castilla - La Mancha;Cuenca;A-31;Permanente;CU-804-0;0,0;0,0;0,0
2020;6;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-365-0;1722,4044;843,7257;2566,1301
2020;6;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-366-0;2187,473;1265,2972;3452,7702
2020;6;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-367-0;2030,9613;1232,2861;3263,2474
2020;6;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-368-0;1822,4087;1232,8687;3055,2774
2020;6;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-369-0;1773,8629;1250,5394;3024,4023
2020;6;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-370-0;1733,667;845,2791;2578,9461
2020;6;Castilla - La Mancha;Toledo;A-4;Permanente;TO-16-0;1050,1423;391,905;1442,0473
2020;6;Castilla - La Mancha;Cuenca;A-40;Permanente;CU-138-0;84,9134;12,3727;97,2861
2020;6;Castilla - La Mancha;Toledo;A-40;Permanente;TO-297-0;1666,5405;202,0842;1868,6247
2020;6;Castilla - La Mancha;Toledo;A-40;Permanente;TO-360-0;395,1423;235,1841;630,3264
2020;6;Castilla - La Mancha;Toledo;A-40;Permanente;TO-465-0;564,6071;279,8236;844,4307
2020;6;Castilla - La Mancha;Toledo;A-40;Permanente;TO-466-0;577,007;310,8233;887,8303
2020;6;Castilla - La Mancha;Albacete;A-43;Permanente;AB-424-0;493,534;504,5408;998,0748
2020;6;Castilla - La Mancha;Ciudad Real;A-43;Permanente;CR-455-0;5852,7926;970,2946;6823,0872
2020;6;Castilla - La Mancha;Toledo;A-5;Permanente;TO-140-0;5478,6027;725,7643;6204,367
2020;6;Castilla - La Mancha;Guadalajara;N-204;Permanente;GU-250-0;1723,0;174,0;1897,0
2020;6;Castilla - La Mancha;Guadalajara;N-211;Permanente;GU-137-0;276,002;107,2383;383,2403
2020;6;Castilla - La Mancha;Cuenca;N-3;Permanente;CU-14-0;0,0;0,0;0,0
2020;6;Castilla - La Mancha;Toledo;N-301;Permanente;TO-398-0;319,27;292,877;612,147
2020;6;Castilla - La Mancha;Albacete;N-310;Permanente;AB-214-0;393,2894;52,7938;446,0832
2020;6;Castilla - La Mancha;Guadalajara;N-320;Permanente;GU-42-0;2215,5338;116,7946;2332,3284
2020;6;Castilla - La Mancha;Albacete;N-322;Permanente;AB-191-0;448,8491;76,3349;525,184
2020;6;Castilla - La Mancha;Albacete;N-322;Permanente;AB-457-0;68,7773;14,599;83,3763
2020;6;Castilla - La Mancha;Albacete;N-322;Permanente;AB-458-0;31,3298;9,1301;40,4599
2020;6;Castilla - La Mancha;Albacete;N-322A;Permanente;AB-215-0;328,7166;14,4369;343,1535
2020;6;Castilla - La Mancha;Cuenca;N-330;Permanente;CU-243-0;81,6609;21,9518;103,6127
2020;6;Castilla - La Mancha;Toledo;N-400;Permanente;TO-296-0;40,4908;9,9091;50,3999
2020;6;Castilla - La Mancha;Toledo;N-400;Permanente;TO-298-0;111,8081;10,7529;122,561
2020;6;Castilla - La Mancha;Toledo;N-401;Permanente;TO-117-0;1495,4931;179,8526;1675,3457
2020;6;Castilla - La Mancha;Cuenca;N-420;Permanente;CU-244-0;0,0;0,0;0,0
2020;6;Castilla - La Mancha;Cuenca;N-420;Permanente;CU-246-0;106,3241;12,0367;118,3608
2020;6;Castilla - La Mancha;Albacete;N-430;Permanente;AB-492-0;9,8944;1,4556;11,35
2020;6;Castilla - La Mancha;Ciudad Real;N-430;Permanente;CR-237-0;133,6842;104,1493;237,8335
2020;6;Castilla - La Mancha;Toledo;N-502;Permanente;TO-70-0;677,2816;51,4757;728,7573
2020;7;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-136-0;2624,2528;1228,2156;3852,4684
2020;7;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-337-0;13049,791;2346,3449;15396,1359
2020;7;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-371-0;11622,3804;2392,1988;14014,5792
2020;7;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-399-0;6148,1326;1539,7249;7687,8575
2020;7;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-435-0;2428,5847;1195,1711;3623,7558
2020;7;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-494-0;4745,7835;1469,7375;6215,521
2020;7;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-495-0;3222,5809;1359,4654;4582,0463
2020;7;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-496-0;2474,4386;1272,77;3747,2086
2020;7;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-497-0;2107,2363;1307,2996;3414,5359
2020;7;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-66-0;12070,7088;1566,8289;13637,5377
2020;7;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-771-0;102,8464;41,2128;144,0592
2020;7;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-322-0;10324,0245;2709,8789;13033,9034
2020;7;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-801-0;18478,5218;2312,6058;20791,1276
2020;7;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-802-0;15509,3758;2523,6729;18033,0487
2020;7;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-803-0;15409,9311;2634,2802;18044,2113
2020;7;Castilla - La Mancha;Albacete;A-31;Permanente;A-508-0;0,0;0,0;0,0
2020;7;Castilla - La Mancha;Albacete;A-31;Permanente;AB-11-0;14646,7433;2624,401;17271,1443
2020;7;Castilla - La Mancha;Albacete;A-31;Permanente;AB-130-0;9646,3254;1446,8359;11093,1613
2020;7;Castilla - La Mancha;Albacete;A-31;Permanente;AB-401-0;13737,3203;1864,0079;15601,3282
2020;7;Castilla - La Mancha;Albacete;A-31;Permanente;AB-403-0;14064,1701;2583,192;16647,3621
2020;7;Castilla - La Mancha;Albacete;A-31;Permanente;AB-405-0;15094,9634;2727,1416;17822,105
2020;7;Castilla - La Mancha;Albacete;A-31;Permanente;AB-407-0;17006,3894;3002,0575;20008,4469
2020;7;Castilla - La Mancha;Albacete;A-31;Permanente;AB-409-0;17515,0132;3459,3095;20974,3227
2020;7;Castilla - La Mancha;Albacete;A-31;Permanente;AB-411-0;9951,1599;1501,5932;11452,7531
2020;7;Castilla - La Mancha;Albacete;A-31;Permanente;AB-503-0;9639,5515;1414,6588;11054,2103
2020;7;Castilla - La Mancha;Albacete;A-31;Permanente;AB-504-0;10080,4327;1456,997;11537,4297
2020;7;Castilla - La Mancha;Albacete;A-31;Permanente;AB-505-0;10510,5882;1497,6416;12008,2298
2020;7;Castilla - La Mancha;Albacete;A-31;Permanente;AB-506-0;10844,213;1663,0427;12507,2557
2020;7;Castilla - La Mancha;Albacete;A-31;Permanente;AB-507-0;8068,5231;994,0998;9062,6229
2020;7;Castilla - La Mancha;Cuenca;A-31;Permanente;CU-804-0;0,0;0,0;0,0
2020;7;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-365-0;3634,3313;893,6308;4527,9621
2020;7;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-366-0;4227,3668;1335,7857;5563,1525
2020;7;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-367-0;3782,8814;1050,3365;4833,2179
2020;7;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-368-0;3828,3204;1316,5616;5144,882
2020;7;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-369-0;3822,495;1343,9414;5166,4364
2020;7;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-370-0;3678,9934;905,476;4584,4694
2020;7;Castilla - La Mancha;Toledo;A-4;Permanente;TO-16-0;2148,2356;429,8721;2578,1077
2020;7;Castilla - La Mancha;Cuenca;A-40;Permanente;CU-138-0;169,5978;13,1517;182,7495
2020;7;Castilla - La Mancha;Toledo;A-40;Permanente;TO-297-0;2029,5072;213,0386;2242,5458
2020;7;Castilla - La Mancha;Toledo;A-40;Permanente;TO-360-0;625,3665;250,4773;875,8438
2020;7;Castilla - La Mancha;Toledo;A-40;Permanente;TO-465-0;961,4028;315,9899;1277,3927
2020;7;Castilla - La Mancha;Toledo;A-40;Permanente;TO-466-0;960,9895;388,9424;1349,9319
2020;7;Castilla - La Mancha;Albacete;A-43;Permanente;AB-424-0;1446,2061;597,7049;2043,911
2020;7;Castilla - La Mancha;Ciudad Real;A-43;Permanente;CR-455-0;7223,3719;1059,7199;8283,0918
2020;7;Castilla - La Mancha;Toledo;A-5;Permanente;TO-140-0;10582,0799;734,947;11317,0269
2020;7;Castilla - La Mancha;Guadalajara;N-204;Permanente;GU-250-0;2206,0;195,0;2401,0
2020;7;Castilla - La Mancha;Guadalajara;N-211;Permanente;GU-137-0;552,2915;134,2635;686,555
2020;7;Castilla - La Mancha;Cuenca;N-3;Permanente;CU-14-0;0,0;0,0;0,0
2020;7;Castilla - La Mancha;Toledo;N-301;Permanente;TO-398-0;442,9339;298,8367;741,7706
2020;7;Castilla - La Mancha;Albacete;N-310;Permanente;AB-214-0;475,6284;66,8398;542,4682
2020;7;Castilla - La Mancha;Guadalajara;N-320;Permanente;GU-42-0;3169,2901;144,1126;3313,4027
2020;7;Castilla - La Mancha;Albacete;N-322;Permanente;AB-191-0;599,3815;85,8004;685,1819
2020;7;Castilla - La Mancha;Albacete;N-322;Permanente;AB-457-0;82,3567;16,0357;98,3924
2020;7;Castilla - La Mancha;Albacete;N-322;Permanente;AB-458-0;38,2354;11,0767;49,3121
2020;7;Castilla - La Mancha;Albacete;N-322A;Permanente;AB-215-0;430,6077;16,3803;446,988
2020;7;Castilla - La Mancha;Cuenca;N-330;Permanente;CU-243-0;131,3208;24,6836;156,0044
2020;7;Castilla - La Mancha;Toledo;N-400;Permanente;TO-296-0;44,4203;8,3715;52,7918
2020;7;Castilla - La Mancha;Toledo;N-400;Permanente;TO-298-0;123,8261;11,5343;135,3604
2020;7;Castilla - La Mancha;Toledo;N-401;Permanente;TO-117-0;1472,5431;212,1698;1684,7129
2020;7;Castilla - La Mancha;Cuenca;N-420;Permanente;CU-244-0;0,0;0,0;0,0
2020;7;Castilla - La Mancha;Cuenca;N-420;Permanente;CU-246-0;158,9846;6,5199;165,5045
2020;7;Castilla - La Mancha;Albacete;N-430;Permanente;AB-492-0;17,1922;1,731;18,9232
2020;7;Castilla - La Mancha;Ciudad Real;N-430;Permanente;CR-237-0;203,8942;100,004;303,8982
2020;7;Castilla - La Mancha;Toledo;N-502;Permanente;TO-70-0;895,9088;54,3676;950,2764
2020;8;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-136-0;2666,765;1015,2829;3682,0479
2020;8;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-337-0;11528,445;1940,1574;13468,6024
2020;8;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-371-0;10220,774;1948,6971;12169,4711
2020;8;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-399-0;5660,0764;1190,1588;6850,2352
2020;8;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-435-0;2579,6983;1038,4883;3618,1866
2020;8;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-494-0;4578,1476;1222,6464;5800,794
2020;8;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-495-0;3330,4396;1130,5673;4461,0069
2020;8;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-496-0;2588,4235;1051,1119;3639,5354
2020;8;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-497-0;2222,7064;1078,7729;3301,4793
2020;8;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-66-0;10504,9933;1229,3295;11734,3228
2020;8;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-771-0;109,1582;38,6138;147,772
2020;8;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-322-0;12350,9792;2285,2076;14636,1868
2020;8;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-801-0;20767,2819;1927,5097;22694,7916
2020;8;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-802-0;18011,2317;2115,7452;20126,9769
2020;8;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-803-0;18099,0077;2220,7714;20319,7791
2020;8;Castilla - La Mancha;Albacete;A-31;Permanente;A-508-0;0,0;0,0;0,0
2020;8;Castilla - La Mancha;Albacete;A-31;Permanente;AB-11-0;16597,1206;2262,5511;18859,6717
2020;8;Castilla - La Mancha;Albacete;A-31;Permanente;AB-130-0;10861,7127;1249,8223;12111,535
2020;8;Castilla - La Mancha;Albacete;A-31;Permanente;AB-401-0;15646,488;1664,7362;17311,2242
2020;8;Castilla - La Mancha;Albacete;A-31;Permanente;AB-403-0;15906,7271;2261,4219;18168,149
2020;8;Castilla - La Mancha;Albacete;A-31;Permanente;AB-405-0;14608,357;2363,5982;16971,9552
2020;8;Castilla - La Mancha;Albacete;A-31;Permanente;AB-407-0;18896,365;2355,6948;21252,0598
2020;8;Castilla - La Mancha;Albacete;A-31;Permanente;AB-409-0;19523,5338;2998,6702;22522,204
2020;8;Castilla - La Mancha;Albacete;A-31;Permanente;AB-411-0;11607,9933;1275,7897;12883,783
2020;8;Castilla - La Mancha;Albacete;A-31;Permanente;AB-503-0;11338,7219;1212,0003;12550,7222
2020;8;Castilla - La Mancha;Albacete;A-31;Permanente;AB-504-0;11844,5225;1267,8866;13112,4091
2020;8;Castilla - La Mancha;Albacete;A-31;Permanente;AB-505-0;12305,7256;1314,1763;13619,9019
2020;8;Castilla - La Mancha;Albacete;A-31;Permanente;AB-506-0;12766,9297;1469,4162;14236,3459
2020;8;Castilla - La Mancha;Albacete;A-31;Permanente;AB-507-0;10428,734;864,2629;11292,9969
2020;8;Castilla - La Mancha;Cuenca;A-31;Permanente;CU-804-0;0,0;0,0;0,0
2020;8;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-365-0;4257,6592;762,363;5020,0222
2020;8;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-366-0;4823,1205;1087,0372;5910,1577
2020;8;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-367-0;3748,8994;671,2911;4420,1905
2020;8;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-368-0;4662,337;1106,6496;5768,9866
